X0;X1;X2;X3;X4;X5;Y
-1.6480510387304934;-0.4180457229264576;-1.3716558817039626;-0.2837893849378148;-1.8968916792778516;0.046615299706020116;6.0
-1.4840432546750526;-0.823764942876755;-1.3694451300539847;-0.2729485132201194;-1.9786225393042844;-1.4447566671033936;5.096030729833545
-1.7182458800584952;-0.7703718254796771;-1.436986775612136;-0.31020828210644796;-1.8856464257882612;-1.040082815478817;5.558408215661104
-1.723820049848324;-0.7443370650645481;-1.4284347298239548;-0.30988151136040226;-1.9032971434412076;0.335399790893991;5.108834827144687
-1.8052968224712986;-0.8465717421219282;-1.4747971317509483;-0.27990215640868854;-1.886967826145442;-0.9917231337700667;5.6555269922879186
-1.975233083517216;-0.8461377141766437;-1.527156266142147;-0.28661324911650216;-1.8143784602329436;-1.1299257431323004;5.494223363286265
-2.172936460648747;-0.8888314990418162;-1.7145755040732844;-0.3452779858332873;-1.7980358078452758;-1.27274471259208;5.398457583547559
-2.010429799278171;-0.7779325124141551;-1.7448744777149687;-0.31463234702463927;-1.8895327958376364;-1.708029643222223;6.2130937098844665
-1.7209267420173666;-0.8166436320803551;-1.372327097314073;-0.3374400530029804;-1.9066582111743768;-1.7087903406889082;5.5798969072164954
-1.6617627162340738;-0.7298328605470689;-1.3623905437591264;-0.29001610666416583;-1.9071633326745692;-1.7375141992767034;5.405405405405406
-1.6840595754858614;-0.9158535240750749;-1.4452303610789519;-0.3570662395329415;-1.8622665962408456;0.6977053824854105;5.719794344473008
-1.846523554428432;-0.7685229548815606;-1.4757528495668721;-0.31219242096220134;-1.835861239295904;0.7975013640773806;4.980744544287548
-1.6857096570535353;-0.6958717646190529;-1.6061775903527054;-0.3462567913457354;-1.840181908232678;1.629753697691564;6.277561608300908
-1.267459362813782;-0.887976071582298;-1.0461391311481785;-0.28357805069227254;-1.7763098590963045;1.7245666082786575;5.167095115681233
-1.1775250804933988;-0.9526493900382276;-0.9612288466612885;-0.3142354978231372;-1.7037032372996677;1.7019482562306225;5.512321660181582
-1.2733960172581174;-1.0658012049012078;-0.9447751820039942;-0.3020732693377864;-1.6886417247858005;1.750390575649854;5.337662337662338
-1.0027478526771643;-1.1251473841606066;-0.8704118449386925;-0.3136050633949834;-1.6631753741967459;1.6427850908018118;5.203145478374837
-1.1208872341654055;-1.1388788397491105;-0.7953324929426399;-0.27935737639226516;-1.6973677396457443;1.8590577467303346;4.660574412532637
-0.9290729438531622;-1.1914315895747902;-0.821779789971343;-0.2771561418813791;-1.6596300016237413;2.046381952981597;4.227748691099476
-0.7585040514360418;-1.2159197452971733;-0.49412471671974206;-0.29023427668470814;-1.6239757747374708;1.9845416014717545;4.2894736842105265
-0.5438661841228998;-1.2941362310497673;-0.39473580848135104;-0.3043707502534976;-1.5589298813282424;1.8548590411318011;4.21259842519685
-0.4597750410416853;-1.1555142188453817;-0.22059103278821365;-0.2809751370435224;-1.5536648707407994;1.7232575463115156;4.175392670157068
-0.1661571405100844;-1.2826523229032676;0.05159524186463959;-0.3240814179711908;-1.5641719490004087;1.853842805875417;3.9453125
0.04905702392205134;-1.1505418501716729;0.1474382451686281;-0.3137727350741511;-1.6249492805104482;1.530368778277058;4.4255874673629245
0.18442711893432545;-1.363541311026145;0.3805808125279906;-0.28621960075756114;-1.5884490191576979;1.4855611667360449;4.141546526867628
0.38323651202281583;-1.3136210706742237;0.6437875397087407;-0.3266468044138881;-1.607904521258763;0.9740429126660706;3.491436100131752
0.38474081887289413;-1.432653993613628;0.7509342328583403;-0.3677028639457862;-1.6025159485273714;1.1828112065012752;3.1002638522427444
0.5398963106018683;-1.482945330883327;0.7164935882995122;-0.2772443560309077;-1.5707754180148998;0.7921227353261354;3.302631578947368
0.5095168381427743;-1.4196060459970274;0.8146379961949675;-0.3405855896359556;-1.5609393617579794;0.7541308431945067;2.994722955145119
0.49323454032554426;-1.5684152971092784;0.9535497357536623;-0.3002856335817987;-1.507739319189815;-1.073536390032611;2.8722002635046118
0.5232092681468027;-1.3905156684592552;0.8364587071858346;-0.28666176238333546;-1.5951242399839312;-0.7943539395011051;3.027522935779817
0.5544497700912705;-1.560530175337875;0.9156969453348829;-0.3596241832516406;-1.5566364277751559;-0.6044259860833093;3.236842105263158
0.6850781057021299;-1.6680169295082465;1.0918610089340361;-0.3638907578948686;-1.5248232714360928;0.46606426230550146;3.3595800524934383
0.6779567531884471;-1.5421499994223546;1.1417803665058763;-0.3681915065509571;-1.5247344320210174;0.8383243646263707;2.8198433420365534
0.7721836914347424;-1.5126444055243142;1.236491594998763;-0.3456157154286121;-1.5581161366290721;1.4827501122617766;3.127463863337713
1.029031880952283;-1.52937873909664;1.347247445821976;-0.2798286506150632;-1.5742862233445079;1.4735831392272767;2.8215223097112863
1.091240161390132;-1.5247629613931073;1.4983067772202643;-0.3391429886798485;-1.5892004561719872;1.36720665258842;3.1847968545216254
1.0893084934075825;-1.5439716337949083;1.6315342539461464;-0.363114928352958;-1.5398713090114204;1.3562654785252612;3.28515111695138
1.1029057148708943;-1.6584430792095102;1.4818442341998024;-0.353508485560926;-1.5336717986441528;1.420306966113095;3.1175693527080584
1.1769055440767027;-1.574098204188563;1.4840750668697658;-0.27545496863553565;-1.5950376369188672;1.4012056979386434;2.4670184696569923
1.3194351923205274;-1.634678621086073;1.6084999019220012;-0.33274173848716027;-1.5265900628518503;1.3178691889219636;2.242744063324538
1.2583379794058334;-1.6078303474165998;1.603112155772169;-0.3460471510889774;-1.5608415750820368;1.1585553656136374;2.4934036939313984
1.1496201604495233;-1.632806280788487;1.6019358181002665;-0.2886856147659852;-1.5636653148704736;1.1772512634960048;2.981530343007915
1.2756738219123678;-1.5105932167746166;1.587545510301869;-0.28437574963948287;-1.526056881097136;1.1883578101980066;2.421052631578948
1.2699303105726651;-1.6078239970122037;1.66737388756224;-0.3224086907967393;-1.5554512284073183;1.082128795751039;2.3289473684210527
1.1946994332974765;-1.5329376297278863;1.4705845512407547;-0.3019290144968848;-1.503190583351531;0.4544603847269826;2.9062087186261563
1.3267278302344865;-1.4644990425033384;1.5591137225121865;-0.2712904040278451;-1.524512209723924;0.4075740625984557;2.433862433862434
1.1384871069467277;-1.3636472921406089;1.4936763251840228;-0.3372951711983874;-1.5045918366504296;0.3676416749468071;2.7080581241743724
1.3954130770249047;-1.3886028947208175;1.481620462256202;-0.3421687578504667;-1.5519337717371375;-0.14664760201470342;2.8232189973614776
1.0922760009516959;-1.4899927786458365;1.4743637749623515;-0.2942012855632669;-1.5946996802047202;-0.3015705085261263;2.4133333333333336
1.0992792710836585;-1.3945618743555739;1.419359705253853;-0.35584689454574536;-1.5369115896125163;-0.5716697633508597;3.0347593582887695
1.1778553975176265;-1.3713454399374179;1.3854516421648624;-0.3657390857142764;-1.5056689335032458;-1.2826870075187302;3.5657894736842106
1.165447337924298;-1.3884590118663043;1.4166355854015253;-0.28054810410722764;-1.5365521984888497;-1.411952503318132;2.7080581241743724
1.012334516699308;-1.3707447707062488;1.3084284108358142;-0.29241891313396995;-1.5456621673071422;-1.5868044279638174;2.849604221635884
1.0380074134360304;-1.475458499785979;1.2391288831649752;-0.35832074620044996;-1.5757205215992933;-1.647830206859133;2.8646517739816035
0.954744836284931;-1.4643825069350092;1.247881523989752;-0.3485280056967511;-1.5251146808955847;-0.07026265945416471;3.453333333333333
0.8157139600932827;-1.4201153336470203;1.2187843706491452;-0.2749567281572313;-1.564462531791876;-0.24450935321006984;3.130779392338177
0.8962990151934723;-1.3688545729067014;1.1179201492975848;-0.29205553687603153;-1.5059385660018405;-0.07923858059359216;3.6556291390728473
0.718436217708045;-1.430375564817837;1.0845710943139177;-0.3134085798424868;-1.5744263179404592;-0.11164491874843298;3.4296977660972403
0.6900864730876494;-1.3279844579217261;0.9652005747020507;-0.32172631422648074;-1.5630281250421563;-0.4264125999520484;3.5496688741721862
0.6277967931427678;-1.3467785869093762;0.9494218518914552;-0.2809019664521799;-1.5304233647012164;-0.33305757118043705;3.949801849405549
0.7062279441987427;-1.424075493619828;0.8909125746552702;-0.31873891004479227;-1.565294363669285;-0.17477815395164814;2.8777923784494086
0.6607333311133909;-1.080008557975244;0.815033081122282;-0.3267870249186336;-1.560825097964181;-0.6060510736787762;3.718459495351925
0.6873555615523594;-1.3459134890496633;0.8139025497614822;-0.29650708111419666;-1.5247065537699669;-0.8968015938490788;3.3858267716535435
0.7631802999657766;-1.3614817368805723;0.966304101309856;-0.3674944477124901;-1.5622100078845387;-1.0920918633430394;2.7522935779816518
0.6566127672097601;-1.398189020617379;0.8870192494552672;-0.2803756060050537;-1.4969373853364702;-1.2467612008326046;3.9187418086500663
0.6811662261927732;-1.3296492129060582;0.6926522569138931;-0.2960726146380834;-1.6009483998302576;-1.916535454867806;3.066841415465269
0.5678566401108879;-1.248030615898568;0.7368611729150101;-0.2896465957120171;-1.5872997401168272;-0.96337311657966;3.815104166666667
0.47905544641376085;-1.1332295939492503;0.6957250921257154;-0.34593004355204793;-1.5426676342488492;-1.4098794828629384;3.681462140992167
0.338700672829438;-1.3008201808903415;0.5337593086985132;-0.28805079208239465;-1.5972529162607978;-0.17878124873692433;4.036697247706422
0.4947544771973238;-0.873305991808418;0.5003997034085933;-0.3221451147418062;-1.6061720426140602;-0.6992631291767162;4.0234375
0.38884943542503264;-1.181404312075172;0.5491704627456325;-0.28055318559533404;-1.5155149513787325;-1.9299194803067032;3.355006501950585
0.16341727515351848;-1.233776057918153;0.4138476934833449;-0.3336585552315676;-1.5584843647294737;-0.05642883195887566;4.153645833333333
0.09595984033267327;-1.038080645847161;0.2650995141387195;-0.2936031920860827;-1.6199182128700078;0.17631324219187341;4.562091503267974
-0.07819776763329837;-1.3453062332030743;0.18164756510240507;-0.30156224388587555;-1.5924319806447418;-0.15821468560694266;4.2988204456094365
-0.015362000780733482;-1.0028486067344646;0.17667247397786254;-0.3086922268680055;-1.5312583545699594;0.12656846431857027;4.0625
0.06019814092720591;-1.3363656290069477;0.11845570741054945;-0.3620144452705582;-1.567797361677517;0.05389579958914877;3.7958115183246073
0.127971781404937;-1.0262813065582141;0.2743881909383207;-0.34262800579079344;-1.6160700734505937;-0.44232294362323826;3.843137254901961
0.1301815344532161;-1.1912658420748634;0.23939823016387712;-0.3115894953934968;-1.6209485172693616;-1.2329588728405696;4.339869281045751
-0.04257844812667979;-1.2942684903209536;0.24417479542202192;-0.35025358119467287;-1.5484041477134118;-1.2795163828808547;4.216710182767624
-0.08265884274528422;-1.211675286846771;0.14044805556206416;-0.2720406086531413;-1.5968333157516597;-0.24589736118576758;4.496732026143791
-0.0006596727960565256;-1.2720505148013412;0.10009116828230182;-0.2948917951999921;-1.5769134811429104;-0.6403817314909531;3.4725848563968666
0.024464264425926006;-1.144130484586029;0.17534208011231506;-0.3105743820010104;-1.5952036189185754;-1.1497251063933926;3.6175710594315236
0.007086978992029424;-1.2596406666594975;0.14508027269003362;-0.34007297739459774;-1.011300294447263;1.5695072684412181;4.582245430809398
-0.5885140485956476;-1.2046439039353611;-0.3797223497029007;-0.3382277607276678;-1.5370426917218682;0.8098155410537318;4.5115681233933165
-0.35179153366847493;-1.086535272124379;-0.23793326723713332;-0.3144769722339787;-0.5369355505715645;1.8476289264441672;4.461738002594034
-0.2653355343766298;-1.0165128898932065;-0.13001732579511416;-0.3061512180165093;-0.4590049204728837;2.196528427520327;4.183006535947713
-0.3296606240527696;-1.8496810402086925;0.5467491668007959;-0.3689722344481671;-1.5286036780175838;-0.6502753322303729;3.7483617300131065
-0.7746454656649562;-1.460586512258327;0.4138454528300417;-0.32893633895529645;-1.5379773253817144;-0.5050914118369216;4.140211640211641
-1.1609559815227974;-1.903785516293041;-0.056573651985516255;-0.3362058832395194;-1.1214862521782165;0.9909394501756051;4.35124508519004
-1.0402893370812778;-1.7911569780697718;-0.11491628433508656;-0.2949890419239814;-1.5516234413893908;0.01588955306007494;4.078947368421053
-1.0490166720188083;-1.9143297179171193;-0.1329623725127587;-0.36726871896832763;-1.4444030356254498;0.32318635703151655;3.8692810457516336
-0.8216501241611709;-1.5645155377208595;0.3493122522528832;-0.33957297366292544;-0.43944431967482045;0.5580523712441754;4.5059288537549405
-0.7632638970936665;-1.1611243874170691;-0.11963923015405833;-0.3040586552700629;-1.2866694185868421;-0.5811484111633178;5.032594524119948
-1.1519876642051297;-1.1843508058689893;-0.3923146921915574;-0.2958342351099946;-0.3725123549481122;0.40131325944497703;5.268676277850589
-1.3006654347995812;-1.2779340730026396;-1.0417776327198747;-0.3606092024196594;-0.43395853113857247;1.924806456732669;4.583333333333333
-1.031119518059515;-1.4503434056950355;-0.2029354599286537;-0.36467676680178507;-1.350226381314182;-0.18509728547807175;5.0972762645914385
-1.0798638675811558;-1.3825905045628264;-0.4975692037947487;-0.3540045423131752;-0.9555513614230086;-0.3481996125473653;3.4550195567144724
-1.214485379313909;-1.7325969792117548;-0.2371922941665789;-0.3168668253366066;-1.5605795933990916;-0.6052695369940103;4.090305444887118
-0.6361966738665042;-1.891767062529741;0.36943154401279915;-0.33690165539871186;-1.5779051730687506;-0.4819969419595699;3.8063660477453576
-0.375390280048;-1.831368092012659;0.6106427213883054;-0.31325716476862997;-1.5782389130421528;-1.2513926222630882;3.6005256241787125
-0.43997591947669196;-1.834087634062607;0.5068595449837647;-0.29456069597256046;-1.5168065645112443;0.4675608867342877;3.8390501319261214
-0.308214328874899;-1.749953523067064;0.672317331637371;-0.2848395260268665;-1.5808671491140607;-0.4855944481136091;3.5224274406332454
-0.6599221518908936;-1.7182080896543959;0.2832677207473482;-0.32561523566568906;-1.6094028106434017;-1.614704451834334;3.596837944664032
-0.31108007242818125;-1.773802462298257;0.4187392931908843;-0.3087208858498518;-1.547771907265853;-1.3892729880992751;4.4365192582025665
-0.0781111152922396;-1.6202469981616128;0.4776089882972705;-0.2959206572622562;-1.5051141989691128;-1.5686960963019982;6.219512195121951
-0.24281508330718768;-1.8348201477695207;0.16616629519745388;-0.34424842843084313;-2.0211459649784476;-0.39533907272526025;10.742857142857142
-0.15863822833341157;-1.8162423744075127;-0.16261570174307147;-0.3067949938957892;-0.8547658947445128;0.39372473085290766;2.684563758389261
-0.31735472874260723;-1.6117125874942593;-0.38533413063864225;-0.3074449865165344;-0.629057028779972;2.0400569558191766;0.8219178082191788
0.07307048973463531;-1.8562589752017498;-0.5895082619116856;-0.34131423992169424;-0.37363047121718296;2.15577066196094;0.21582733812949814
-0.043633179671913366;-2.039671859650073;-0.8402914646305855;-0.29865180432367433;-0.2806582568697433;2.7443949978484365;2.6811594202898554
0.8012204757399701;-2.3035595998140113;-1.511401029383458;-0.2950919256604731;-0.13975974851744102;1.8914281283900132;1.1904761904761934
2.119743104885625;-2.4831877442230463;1.5966688787911054;-0.35314834482370394;-0.752039304561075;1.7414352177793586;1.1025641025641024
1.1382808071243053;-1.8471393496413824;1.6903132313296383;-0.28589482436590374;-1.4846968680505714;0.19104436062405175;2.26790450928382
0.7991431281945508;-1.8803618104614384;1.5977569365983424;-0.27490681762724717;-1.560233885803091;-1.3037458361488528;2.757255936675461
0.8295371431003972;-1.8851752970339481;1.6014983884593874;-0.3574566703042721;-1.5679836993703642;-1.2507630613407261;3.257372654155496
0.9196315378215896;-1.8333249003648298;1.5757265711805084;-0.33759188061905904;-1.5260460678630487;-1.350916823132969;2.33022636484687
0.5961500249211209;-1.9364406165219035;1.572148638143825;-0.286814821834589;-1.5895403224103066;0.19510508237875923;2.5568942436412314
0.6100605694109271;-1.9830839729274425;1.398908611078573;-0.30621623435936246;-1.514744211506151;0.44469815986282724;3.0841121495327104
